player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Jayden Dawson,Loyola Chicago,A10,6,30.3,96.4,19.0,45.8,46.8,0.0,9.6,4.9,7.1,2,3,0.667,6,11,0.545,7,25,0.28,2.6,4.7,8.3,So,6-4,1,0.41114998252267,96.655194929778,3.6,2024,76885,362,0.0,1.0,3,7,3,4,0.42857142857143,0.75,0,0,0.0,,92.647099640562,89.629546216477,2.0839286993263,18.342853177599,2.1503656542231,-0.12529223713811,2.2756578913612,1.846043703265,14.666666666667,-1.2303390942718,3.0763827975368,0.0,1.1666666666667,1.1666666666667,0.33333333333333,1.1666666666667,0.33333333333333,5.8333333333333,,16.799540115596,
Jalen Quinn,Loyola Chicago,A10,7,33.4,93.0,20.3,40.0,51.6,2.2,6.2,19.7,27.0,13,17,0.765,8,17,0.471,0,3,0.0,1.2,3.7,85.0,So,6-3,2,0.29172817378735,94.860230090175,3.7,2024,76886,362,0.0,1.1111111111111,7,13,1,4,0.53846153846154,0.25,0,0,0.0,,96.908900668522,93.48203783756,1.7221567545309,17.028888821664,-2.0446405908303,-3.3725340781002,1.3278934872699,-0.91091119147012,13.857142857143,-3.4538255308542,2.5429143393841,0.28571428571429,0.71428571428571,1.0,1.4285714285714,0.85714285714286,0.14285714285714,4.1428571428571,,1.8288361634822,
Christoph Tilly,Santa Clara,WCC,7,48.4,113.0,25.1,51.1,56.7,11.3,14.5,13.9,14.9,21,30,0.7,21,39,0.538,1,5,0.2,3.7,1.6,68.2,So,7-0,13,2.2368595722892,121.85896406843,6.1,2024,76887,362,0.0,1.1111111111111,20,33,1,6,0.60606060606061,0.16666666666667,4,7,0.57142857142857,,100.77105949008,97.720232789097,2.2082201274189,28.242699539987,4.6370868749958,2.4078778762209,2.2292089987749,4.0536415069551,19.714285714286,1.8855712093142,2.1680702976409,2.0,2.5714285714286,4.5714285714286,1.4285714285714,0.57142857142857,0.71428571428571,9.4285714285714,,2.081518942655,
Jake Ensminger,Santa Clara,WCC,7,51.2,111.9,9.1,47.8,46.4,2.3,25.2,10.0,4.3,2,6,0.333,5,8,0.625,4,15,0.267,0.7,1.2,26.1,Fr,6-9,44,0.5410901554334,96.18631523258,3.0,2024,76888,362,0.0,9.0,5,6,0,2,0.83333333333333,0.0,1,1,1.0,,101.61983278061,98.543309612498,2.2777083718993,28.871144056081,2.3285026184252,-0.042352421520889,2.3708550399461,0.54732485601225,20.857142857143,-1.2070411673514,1.7543660233636,0.42857142857143,4.7142857142857,5.1428571428571,1.2857142857143,0.42857142857143,0.14285714285714,3.4285714285714,,5.9030576264356,
Sam Perez,Campbell,CAA,1,0.4,0.0,46.6,0.0,0.0,0.0,116.8,0.0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,So,6-8,12,-0.41153001867191,-30.020013146801,0.0,2024,76890,362,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,82.341083650659,82.721688931901,0.16605631245881,0.42757217133792,-61.895259652841,-39.323403784868,-22.571855867973,-53.469859003929,1.0,-35.261530554186,-18.208328449743,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,59.496104606966,
Braden Huff,Gonzaga,WCC,7,21.8,140.5,24.3,66.7,69.2,9.3,15.8,6.2,4.1,6,7,0.857,12,19,0.632,4,8,0.5,14.8,1.0,25.9,Fr,6-10,34,1.9310880199326,152.43828173918,9.2,2024,76893,362,67.4,2.0,5,10,7,9,0.5,0.77777777777778,0,0,0.0,,98.284819941665,95.746121413188,1.0532219195248,13.916954293361,12.468124298603,6.4786304527579,5.9894938458448,10.872451011413,8.7142857142857,6.3533840943426,4.5190669170706,0.57142857142857,1.2857142857143,1.8571428571429,0.28571428571429,0.14285714285714,1.2857142857143,6.0,,7.8750252087627,
Deon Perry,Loyola MD,Pat,3,36.7,97.8,37.8,48.2,53.1,2.3,2.9,18.4,16.4,11,11,1.0,12,27,0.444,10,29,0.345,0.0,3.5,19.6,So,5-8,12,2.538502243907,112.96176210838,1.8,2024,76898,362,0.0,0.55555555555556,2,7,10,20,0.28571428571429,0.5,0,0,0.0,,110.03627868815,119.74118781789,1.1279595397328,13.786971602857,-3.403243181589,1.9723865650557,-5.3756297466447,5.3211632900575,30.0,6.8569600661123,-1.5357967760548,0.66666666666667,0.66666666666667,1.3333333333333,1.6666666666667,1.6666666666667,0.0,21.666666666667,,19.969920718463,
Garrett Brennan,Loyola MD,Pat,5,57.1,86.5,14.7,39.6,42.1,2.3,21.8,19.0,21.1,6,12,0.5,5,14,0.357,3,10,0.3,0.8,3.1,50.0,So,6-4,14,-1.0904263815619,77.072962169302,3.1,2024,76899,362,0.0,1.8571428571429,3,9,2,5,0.33333333333333,0.4,0,0,0.0,,104.80086435458,115.27582541059,1.4503579010513,26.76291607709,-3.5848156710698,-4.2853448131505,0.70052914208075,-4.8220274398536,28.0,-5.2681117809488,0.44608434109521,0.6,4.6,5.2,2.6,1.4,0.2,5.0,,4.4259682974068,
Jordan Crawford,Charleston,CAA,8,24.6,82.4,16.8,39.1,39.7,0.0,5.9,10.1,17.9,1,2,0.5,3,7,0.429,4,16,0.25,0.0,0.8,8.7,Fr,6-2,0,-0.34791024363667,78.393642343851,2.5,2024,76901,362,0.0,1.25,3,3,0,4,1.0,0.0,0,0,0.0,,106.50404496868,108.29401017238,0.76130813788916,9.6943232075667,-8.0178633755297,-3.9453114227687,-4.072551952761,-9.0745800481542,10.0,-5.37376744065,-3.7008126075043,0.0,0.5,0.5,0.625,0.125,0.0,2.375,,12.033454751,
Isaiah Carr,Denver,Sum,7,38.2,99.4,14.6,47.8,46.6,8.2,26.6,1.9,7.5,3,8,0.375,11,22,0.5,0,1,0.0,10.3,1.1,34.8,So,7-0,24,0.12746165855867,90.97959257327,6.4,2024,76903,362,0.2,0.5,10,18,1,4,0.55555555555556,0.25,4,4,1.0,,105.52251660243,106.64751294405,1.269229462232,23.362056276911,-2.1721774458285,-3.7129119484877,1.5407345026592,-3.5951187121267,15.285714285714,-3.4723741785765,-0.1227445335502,1.1428571428571,3.2857142857143,4.4285714285714,0.14285714285714,0.28571428571429,1.2857142857143,3.5714285714286,,0.54478423720267,
Derrick Michael Xzavierro,Grand Canyon,WAC,3,1.9,0.0,21.2,0.0,0.0,0.0,36.0,0.0,46.5,0,1,0.0,0,1,0.0,0,0,0.0,0.0,0.0,100.0,Fr,6-10,1,-0.61697527944256,-0.32480307457236,13.3,2024,76904,362,0.0,0.0,0,0,0,1,0.0,0.0,0,0,0.0,,91.038631259386,96.991320090295,0.23308138467838,1.4410109551056,-28.619329713441,-24.045280323494,-4.5740493899478,-33.783364197683,2.0,-29.604806475064,-4.1785577226188,0.0,0.66666666666667,0.66666666666667,0.0,0.0,0.0,0.0,,0.0,
Paul Bruns,South Dakota,Sum,6,78.3,114.6,12.7,53.8,58.2,0.7,21.7,4.6,7.4,8,8,1.0,5,12,0.417,11,28,0.393,0.0,0.9,20.0,Jr,6-4,23,1.2128062337488,99.731168582324,2.1,2024,74258,362,0.0,1.6666666666667,2,7,3,5,0.28571428571429,0.6,0,0,0.0,,117.7235953689,120.17881506186,1.1305093233526,31.081568891529,-1.8444640383876,0.047835662055234,-1.8922997004429,-1.8026242217413,31.333333333333,0.050012261733724,-1.852636483475,0.16666666666667,5.5,5.6666666666667,0.83333333333333,0.5,0.0,8.5,,8.7205103562294,
Jackson Huxtable,Stetson,ASun,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-5,14,-0.32916986948951,-6.2850998377521,0.0,2024,76911,362,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,123.88836526003,123.76195182841,0.023646600207928,0.082443650360908,-5.6680601438492,-3.0156020869257,-2.6524580569235,-10.156058755718,1.0,-5.2211248208514,-4.9349339348665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Shy Odom,Howard,MEAC,6,33.5,99.0,27.5,46.6,52.4,6.2,8.4,25.7,23.8,19,28,0.679,19,41,0.463,1,3,0.333,3.0,0.4,63.6,So,6-6,22,1.1470570749597,103.37790709019,3.0,2024,76912,362,49.4,1.0,14,33,5,8,0.42424242424242,0.625,2,2,1.0,,108.43601772266,117.1437822884,1.0409934834294,18.953332927116,-7.6473352955208,-4.1010700688692,-3.5462652266516,-5.0147726504991,22.333333333333,-1.7312380647546,-3.2835345857445,1.0,1.5,2.5,2.5,0.16666666666667,0.66666666666667,10.0,,1.3112885719797,
Atticus Schuler,Dayton,A10,2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,So,6-6,54,-0.66055529890376,-6.6043447836793,0.0,2024,76914,362,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,120.87788410648,117.70362189602,0.089338010146633,0.37805415654032,-1.4026794639159,-0.93310247333141,-0.46957699058446,-5.9782481773375,2.0,-2.5973816322709,-3.3808665450666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Ose Okojie,Howard,MEAC,4,9.3,101.9,9.6,66.7,71.4,3.7,6.8,0.0,33.1,3,4,0.75,2,3,0.667,0,0,0.0,0.0,1.6,133.3,So,6-5,11,-0.21094405827658,82.004556194693,8.6,2024,76915,362,0.0,0.0,1,1,1,2,1.0,0.5,0,0,0.0,,107.64519222073,118.10796674838,0.40020983802973,5.4678795157763,-8.2039976320928,-4.2074681005928,-3.9965295315,-8.3232311529109,9.25,-7.0564196242663,-1.2668115286446,0.25,0.5,0.75,0.0,0.25,0.0,1.75,,0.0,
Justin Archer,Radford,BSth,7,76.8,132.8,19.0,66.7,63.6,15.8,14.8,5.7,7.5,13,27,0.481,36,54,0.667,0,0,0.0,2.1,0.6,50.0,Jr,6-7,0,4.2466124823265,128.42143366071,3.7,2024,76919,362,0.0,1.2,32,47,4,7,0.68085106382979,0.57142857142857,0,0,0.0,,113.30311532921,113.87196995292,1.7803485747025,36.232904082264,4.0255610645912,4.8739591453141,-0.84839808072283,2.5746298562016,30.714285714286,4.3389603326882,-1.7643304764865,4.2857142857143,4.5714285714286,8.8571428571429,0.85714285714286,0.28571428571429,0.57142857142857,12.142857142857,,0.0,
D'Auntray Pierce,Radford,BSth,7,35.7,101.4,10.8,70.0,62.3,10.2,15.9,0.0,28.4,2,6,0.333,7,10,0.7,0,0,0.0,4.5,1.2,60.0,Sr,6-10,21,-0.10830203839185,86.391766675816,4.8,2024,76920,362,0.0,0.0,5,7,2,3,0.71428571428571,0.66666666666667,1,1,1.0,,109.98642735539,110.53863006901,0.99330752447221,19.242151319093,-3.2442749706267,-3.0125408108321,-0.23173415979459,-2.7835854640316,14.285714285714,-2.7004469270683,-0.083138536963258,1.2857142857143,2.2857142857143,3.5714285714286,0.0,0.28571428571429,0.57142857142857,2.2857142857143,,0.0,
Deangelo Elisee,Purdue Fort Wayne,Horz,2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Jr,6-9,13,-0.6586555395219,-6.3306042387433,0.0,2024,76921,362,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,113.25615156671,118.27781537471,0.085353107404505,0.40978324590986,-5.4031933438557,-4.8869692761285,-0.51622406772722,-8.6493418238286,2.0,-5.6292425555131,-3.0200992683156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Paul Otieno,Quinnipiac,MAAC,9,70.0,134.5,16.3,71.0,69.5,15.4,13.2,1.5,11.4,12,21,0.571,44,61,0.721,0,1,0.0,2.1,2.1,33.9,Sr,6-8,33,3.6547508378106,126.19233103418,3.3,2024,76922,362,0.0,0.25,31,44,13,17,0.70454545454545,0.76470588235294,2,2,1.0,,101.94676471636,108.20646486226,2.173475919453,45.9192534964,3.1805513203957,3.1652872986709,0.015264021724748,2.5698353165322,28.0,2.9478510800671,-0.37801576353487,3.5555555555556,3.2222222222222,6.7777777777778,0.22222222222222,1.0,0.55555555555556,11.111111111111,,0.23250542028261,
Federiko Federiko,Pittsburgh,ACC,9,56.7,132.3,11.4,67.9,66.0,9.8,16.8,8.3,15.7,4,8,0.5,19,28,0.679,0,0,0.0,4.5,1.2,28.6,Jr,6-11,33,2.6802235942933,122.65294859489,5.5,2024,76924,362,0.0,1.6666666666667,19,26,0,2,0.73076923076923,0.0,6,7,0.85714285714286,,106.8582582904,98.549931445957,2.5189990478609,35.295654019057,6.3858215404259,1.7065289757446,4.6792925646813,2.5031078965371,22.666666666667,-0.18951785160167,2.6926257481388,2.0,3.0,5.0,1.1111111111111,0.44444444444444,0.88888888888889,4.6666666666667,,0.0,
Dayne Prim,Texas A&M Corpus Chris,Slnd,8,54.2,116.5,20.8,60.2,62.5,13.2,26.4,6.5,18.9,12,16,0.75,25,42,0.595,5,12,0.417,3.1,3.3,29.6,Sr,6-6,44,1.6187047697607,110.11173223662,6.8,2024,76926,362,0.0,0.5,20,29,5,13,0.68965517241379,0.38461538461538,0,0,0.0,,85.578040479147,91.94141852331,2.9040292598998,45.093553594083,3.3260311258386,0.24578352629656,3.080247599542,2.6829237864824,22.0,0.53387124142743,2.149052545055,2.375,5.25,7.625,0.75,1.25,0.625,9.625,,3.9426515093299,
JJ White,Nebraska Omaha,Sum,6,75.9,85.6,18.4,39.5,43.7,1.2,12.1,23.0,20.9,9,13,0.692,11,26,0.423,4,17,0.235,0.0,1.0,30.2,Jr,6-2,1,-0.76082447165785,81.356351986091,2.8,2024,76927,362,0.0,1.75,10,18,1,8,0.55555555555556,0.125,0,0,0.0,,111.28611118848,112.00718499967,1.9567394686172,27.898723661194,-4.8908096178506,-2.688226807283,-2.2025828105677,-6.9414821384659,31.0,-4.4396339902599,-2.501848148206,0.33333333333333,3.1666666666667,3.5,3.5,0.5,0.0,7.1666666666667,,5.451292425441,
Jaeden Marshall,Nebraska Omaha,Sum,6,71.4,105.4,14.2,46.7,48.6,1.9,12.9,7.1,2.4,4,5,0.8,5,13,0.385,11,33,0.333,0.0,1.4,10.9,Jr,6-4,2,0.54402127834351,94.063780344246,2.5,2024,76928,362,0.0,6.0,4,7,1,6,0.57142857142857,0.16666666666667,0,0,0.0,,110.14880073711,110.86250539169,1.9545051240959,27.72889604233,-0.92276249289673,0.92610130791176,-1.8488638008085,-2.2264947421069,29.166666666667,-0.93803232599943,-1.2884624161075,0.5,3.1666666666667,3.6666666666667,1.0,0.66666666666667,0.0,7.8333333333333,,11.248848358875,
Seyi Reiley,Seattle,WAC,8,56.3,119.3,12.1,62.5,60.4,11.3,19.6,7.0,16.5,7,14,0.5,15,24,0.625,0,0,0.0,1.1,2.0,58.3,Sr,6-6,23,1.4045002500036,106.56565025533,4.7,2024,76929,362,0.0,1.1666666666667,15,20,0,4,0.75,0.0,11,12,0.91666666666667,,95.443169602285,97.402132413775,2.5900914054761,35.923152284015,3.995651773763,0.43668173616141,3.5589700376016,1.8571326656475,22.5,-0.48726066977317,2.3443933354206,2.125,3.875,6.0,0.875,0.75,0.25,4.625,,0.0,
Drake Allen,Utah Valley,WAC,7,82.8,106.5,24.3,50.6,51.7,1.4,12.1,32.9,15.7,14,25,0.56,29,61,0.475,8,20,0.4,2.2,1.8,30.9,Jr,6-4,3,2.5810040700745,111.03251751047,2.7,2024,76931,362,0.0,2.7333333333333,27,48,2,13,0.5625,0.15384615384615,5,6,0.83333333333333,,100.98912313395,103.51333336461,3.1105398289752,40.511021200542,2.8036312796227,1.2028027515097,1.600828528113,3.7197435095618,33.714285714286,2.0484905115715,1.6712529979903,0.42857142857143,3.5714285714286,4.0,5.8571428571429,1.0,0.71428571428571,13.714285714286,,5.0931481569073,
Bryant Selebangue,Arizona St.,P12,7,42.8,101.0,16.1,54.5,52.4,12.7,16.2,5.2,17.7,6,14,0.429,12,22,0.545,0,0,0.0,1.0,4.3,63.6,Jr,6-8,24,0.88496714906793,103.47092372447,4.6,2024,76932,362,0.0,0.5,10,16,2,6,0.625,0.33333333333333,2,2,1.0,,109.70685224427,101.08986699197,1.7519839466704,25.47127604484,3.1903087657952,-0.14659485132704,3.3369036171223,0.42087352207422,17.428571428571,-0.7215116288543,1.1423851509285,2.1428571428571,2.2857142857143,4.4285714285714,0.42857142857143,1.2857142857143,0.14285714285714,4.2857142857143,,0.0,
Sam Manu,UC Davis,BW,2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Sr,6-7,13,-0.66084531726054,-6.6461341722648,0.0,2024,76933,362,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,115.78871810339,119.52597769671,0.076690860889879,0.33809263423157,-4.8553018313428,-4.2835513182598,-0.57175051308294,-5.9875146085673,2.0,-2.9824552119212,-3.0050593966461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Jayhlon Young,Memphis,Amer,5,12.5,96.7,6.5,33.3,33.3,3.1,3.2,12.1,24.5,0,0,0.0,1,2,0.5,0,1,0.0,0.0,0.0,0.0,Jr,6-2,1,-0.22066600028686,79.491890122714,1.1,2024,76934,362,0.0,3.0,1,2,0,0,0.5,0.0,0,0,0.0,,118.79993344267,113.50460053067,0.41467726447759,3.4142900675967,-4.5205642874344,-2.7425121197485,-1.7780521676859,-6.5730801850964,7.0,-4.5393432748987,-2.0337369101978,0.2,0.2,0.4,0.6,0.0,0.0,0.4,,1.5984494413576,
Cam Morris III,UMass Lowell,AE,9,63.8,113.1,20.8,50.0,55.2,12.7,16.8,8.6,14.6,29,42,0.69,29,55,0.527,3,12,0.25,4.2,0.7,62.7,Jr,6-8,23,2.4172543727177,115.85813369319,3.9,2024,76935,362,0.0,0.76923076923077,27,50,2,5,0.54,0.4,1,1,1.0,,102.43197832411,106.20733525163,2.1592044818567,45.084880147684,0.66387720567875,0.7597974758653,-0.095920270186556,1.5194338706193,25.888888888889,2.0714482758577,-0.55201440523839,2.8888888888889,4.4444444444444,7.3333333333333,1.1111111111111,0.33333333333333,1.2222222222222,10.666666666667,,2.8050194514074,
Devan Sapp,UMBC,AE,6,35.9,56.5,13.6,23.5,27.9,2.6,8.7,6.6,27.3,2,2,1.0,1,5,0.2,2,12,0.167,1.2,3.7,11.8,Jr,6-4,10,-1.9396349456719,49.670770193806,4.5,2024,76937,362,0.0,0.66666666666667,1,2,0,3,0.5,0.0,0,0,0.0,,95.663244398336,100.42732486189,1.5030795932725,18.755676086156,-5.5662356081932,-5.0854588514285,-0.48077675676468,-7.9785159179972,14.666666666667,-7.8481112491871,-0.13040466881002,0.33333333333333,1.3333333333333,1.6666666666667,0.66666666666667,1.0,0.16666666666667,1.6666666666667,,7.4487616079696,
Austin Harvell,Alabama A&M,SWAC,3,8.3,86.8,19.2,37.5,45.5,4.0,26.5,7.2,20.0,3,4,0.75,3,5,0.6,0,3,0.0,3.8,0.0,50.0,Jr,6-6,11,-0.21634082520859,82.341928107104,10.7,2024,73758,362,0.0,0.5,1,1,2,4,1.0,0.5,1,1,1.0,,92.209630147219,96.241728316225,1.1914177579521,6.3174306690713,-9.2614701201562,-7.2801235899661,-1.9813465301901,-9.2611101206825,10.0,-9.3735258172933,0.11241569661078,0.33333333333333,2.3333333333333,2.6666666666667,0.33333333333333,0.0,0.33333333333333,3.0,,5.8034688196515,
Bernard Pelote,Western Carolina,SC,6,50.2,138.4,13.3,59.6,64.1,10.1,20.7,1.4,7.4,6,6,1.0,5,10,0.5,7,16,0.438,2.0,0.5,23.1,Jr,6-8,4,2.404918217576,123.08866841947,3.6,2024,76939,362,0.0,0.5,3,5,2,5,0.6,0.4,1,2,0.5,,98.925037961416,99.865605656983,2.1400377689799,23.657898727249,2.4488570372335,2.4144268676786,0.034430169554887,3.6259286645611,20.5,3.2150650469444,0.41086361761677,1.6666666666667,4.0,5.6666666666667,0.16666666666667,0.16666666666667,0.33333333333333,6.1666666666667,,7.8404284909005,
Caleb Robinson,Gardner Webb,BSth,7,57.5,76.4,27.9,32.5,34.7,12.1,22.9,9.8,17.9,13,31,0.419,16,52,0.308,3,11,0.273,4.8,1.8,49.2,Sr,6-4,0,-0.63768066994571,80.592639360457,4.9,2024,76940,362,0.0,0.57142857142857,14,38,2,14,0.36842105263158,0.14285714285714,2,2,1.0,,100.55502414148,101.5182866405,2.3209077079629,35.386615294889,-5.0034585025273,-6.7766961937923,1.7732376912651,-7.4328078988711,23.428571428571,-5.8683872005582,-1.5644206983129,2.7142857142857,4.7142857142857,7.4285714285714,1.1428571428571,0.71428571428571,1.1428571428571,7.7142857142857,,3.9404205774715,
Eric Northweather,Drake,MVC,5,2.7,275.0,7.5,137.5,137.5,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1.0,3,3,1.0,0.0,0.0,0.0,Jr,6-10,35,0.9229779019781,236.34757180157,4.4,2024,76941,362,0.0,0.0,1,1,0,0,1.0,0.0,0,0,0.0,,113.97492864024,111.54436229752,0.11887494458424,1.0176457173499,6.6808506704497,7.6231964487683,-0.94234577831864,33.673356581932,1.8,28.750594070033,4.9227625118991,0.0,0.0,0.0,0.0,0.0,0.0,2.2,,19.318999829331,
Tyler Houser,Delaware,CAA,7,45.0,89.1,14.2,42.0,48.6,2.8,13.8,3.0,20.1,7,8,0.875,6,8,0.75,3,17,0.176,0.8,1.0,32.0,So,6-9,44,-0.52417363645283,80.18438486219,3.8,2024,76942,362,0.0,0.33333333333333,4,5,2,3,0.8,0.66666666666667,0,0,0.0,,105.55637240713,106.48540637389,1.5047318328319,20.372005429487,-2.4137728496691,-2.1172564850292,-0.29651636463997,-4.7667391551642,18.0,-4.3389823362372,-0.42775681892695,0.42857142857143,2.2857142857143,2.7142857142857,0.28571428571429,0.28571428571429,0.14285714285714,4.0,,8.1023840841065,
Tony Felder Jr.,Stonehill,NEC,4,63.1,109.0,27.3,51.1,53.7,2.2,10.5,22.0,8.7,7,9,0.778,10,18,0.556,9,28,0.321,0.0,1.2,19.6,So,5-10,10,2.0066888337103,111.47936546108,2.0,2024,76943,362,0.0,2.25,5,7,5,11,0.71428571428571,0.45454545454545,0,0,0.0,,113.92659354299,122.12557467156,0.74045193079062,15.185825200776,-1.5396967570696,2.9572582837411,-4.4969550408107,-0.13520398011777,25.25,2.3228814892149,-2.4580854693327,0.5,2.25,2.75,2.25,0.5,0.0,13.5,,16.664953094807,
Taeshaud Jackson II,VMI,SC,5,69.2,94.4,26.8,50.0,54.0,5.9,32.7,18.3,20.9,19,28,0.679,17,34,0.5,8,24,0.333,2.4,2.9,48.3,So,6-6,2,1.4503431185876,101.16588090631,2.9,2024,76944,362,0.0,0.70588235294118,12,22,5,12,0.54545454545455,0.41666666666667,3,3,1.0,,106.1560085561,107.76830041301,2.6275997445631,42.806548733127,3.2234804642321,0.42795231639433,2.7955281478378,3.2171950405243,33.2,1.5028455973574,1.7143494431669,1.8,9.4,11.2,2.4,1.8,0.8,15.4,,7.8883201191954,
Asher Woods,Tulane,Amer,5,16.8,109.2,12.4,55.6,55.0,0.0,7.7,11.9,9.6,2,4,0.5,2,4,0.5,2,5,0.4,0.0,2.4,44.4,So,6-3,22,0.42542054350533,101.61904255929,1.7,2024,76947,362,0.0,3.0,2,3,0,1,0.66666666666667,0.0,0,0,0.0,,115.37067284317,112.31917947729,0.59551839050335,7.2433443244845,-1.0726892692964,0.9625419603546,-2.035231229651,-1.4844977256092,9.4,-0.52399891087144,-0.96049881473777,0.0,0.6,0.6,0.6,0.4,0.0,2.4,,5.9344271637158,
Matt Hayman,Stephen F. Austin,WAC,9,70.1,100.4,18.6,53.7,56.6,2.3,14.5,16.3,22.3,13,17,0.765,24,46,0.522,8,21,0.381,1.5,3.2,25.4,Jr,6-5,1,1.0883438693471,99.756219053083,3.0,2024,76948,362,0.0,1.0,16,30,8,16,0.53333333333333,0.5,2,3,0.66666666666667,,102.43055593765,104.33893395155,2.554233960943,49.074655858955,1.9208834960471,-0.63687229926088,2.557755795308,1.2029846469278,28.444444444444,-0.50157618951744,1.7045608364452,0.55555555555556,3.2222222222222,3.7777777777778,2.0,1.5555555555556,0.33333333333333,9.4444444444444,,4.8403425847625,
AJ Cajuste,Stephen F. Austin,WAC,4,30.4,71.7,27.1,28.2,33.9,1.1,6.9,34.1,25.5,8,11,0.727,5,21,0.238,4,18,0.222,0.0,2.7,28.2,Sr,6-1,8,-1.2320811997001,75.781340213486,2.9,2024,76949,362,0.0,1.3846153846154,1,8,4,13,0.125,0.30769230769231,0,0,0.0,,107.17333088396,109.06374813005,2.0715199353947,17.293094684862,-8.2173602967426,-5.9476694750508,-2.2696908216919,-9.4332423032033,27.75,-6.0409039156139,-3.3923383875894,0.25,1.5,1.75,4.5,1.25,0.0,7.5,,9.5669553155597,
Jalil Beaubrun,Stephen F. Austin,WAC,9,51.0,93.0,22.9,60.6,58.5,10.2,19.9,8.1,27.7,9,20,0.45,24,43,0.558,5,9,0.556,4.0,0.6,38.5,Jr,6-9,7,0.62513162333964,97.414695315827,5.4,2024,76950,362,0.0,0.3,21,36,3,7,0.58333333333333,0.42857142857143,6,6,1.0,,104.7941756028,106.74659008376,1.6855147853051,32.327649046354,-1.9575970294081,-3.1300898946156,1.1724928652074,-2.5883028376324,20.666666666667,-1.8671714600876,-0.72113137754479,1.7777777777778,3.2222222222222,5.0,0.66666666666667,0.22222222222222,0.66666666666667,8.0,,2.851327858755,
Maximus Nelson,Purdue Fort Wayne,Horz,7,45.3,123.0,12.4,57.1,57.1,0.0,12.1,6.2,0.0,0,0,0.0,2,3,0.667,12,32,0.375,0.9,0.9,0.0,So,6-8,11,0.94832640559402,103.67120068724,6.5,2024,76951,362,0.0,0.0,1,1,1,2,1.0,0.5,0,0,0.0,,106.19007797509,107.42507391838,1.4544965734303,20.264118507007,-1.2895775925677,-0.32983337567183,-0.95974421689587,-3.0556500251598,18.428571428571,-2.9056803092158,-0.14996971594395,0.0,1.8571428571429,1.8571428571429,0.71428571428571,0.28571428571429,0.14285714285714,5.7142857142857,,14.35320341364,
Nick Martinelli,Northwestern,B10,7,92.5,113.9,20.7,47.0,52.2,6.6,16.4,8.2,4.8,20,23,0.87,34,63,0.54,3,19,0.158,1.3,0.7,28.0,So,6-7,2,4.1679130370048,121.03944419307,2.5,2024,76952,362,0.0,2.5,19,26,15,37,0.73076923076923,0.40540540540541,2,2,1.0,,110.01854213879,102.59650118645,3.5923564156144,37.595030929696,2.1416374995028,1.4018909192011,0.73974658030172,1.405456118991,37.0,1.7358376895279,-0.33038157053699,2.0,4.8571428571429,6.8571428571429,1.4285714285714,0.42857142857143,0.42857142857143,13.857142857143,,4.7366975256007,
