player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Alex Merkviladze,Loyola Marymount,WCC,31,80.1,102.7,17.3,48.7,51.7,2.7,19.1,11.3,12.6,53,76,0.697,59,124,0.476,45,136,0.331,1.2,0.9,29.2,Sr,6-8,23,1.1240187883561,99.886522725612,3.1,2025,73797,364,0.0,1.5945945945946,44,80,15,44,0.55,0.34090909090909,2,3,0.66666666666667,,105.48048065397,103.03129193522,3.1969899571985,177.39747452589,0.32871742627944,-0.58341201554261,0.91212944182204,-0.60657609887875,32.048387096774,-0.99084950174793,0.38427340286918,0.74193548387097,5.6129032258065,6.3548387096774,1.9032258064516,0.51612903225806,0.35483870967742,9.8709677419355,,8.0129533507595,
Jordan McCullum,Murray St.,MVC,4,0.5,0.0,18.8,0.0,0.0,0.0,19.0,0.0,0.0,0,0,0.0,0,1,0.0,0,2,0.0,0.0,0.0,0.0,Fr,6-8,35,-0.52189438460597,-0.012984801330832,0.0,2025,128353,364,67.4,0.0,0,1,0,0,0.0,0.0,0,1,0.0,,109.34232153617,113.3477418072,0.10712800137553,0.90692903770975,-23.760636572541,-16.279669199183,-7.4809673733578,-27.442687647235,1.675,-17.326414786303,-10.116272860932,0.0,0.25,0.25,0.0,0.0,0.0,0.0,,18.611255963023,
Atin Wright,North Texas,Amer,30,76.0,119.0,23.6,52.2,58.2,2.2,8.3,5.4,10.4,98,105,0.933,53,130,0.408,82,207,0.396,0.0,1.7,31.2,Sr,6-1,10,3.541281420053,123.34226509151,1.8,2025,73800,364,0.0,0.61764705882353,23,49,30,81,0.46938775510204,0.37037037037037,0,0,0.0,,104.16141114496,102.78459165666,3.0592496027548,119.89789002427,1.2627328001328,2.6346376366528,-1.37190483652,3.6116363151855,30.406666666667,3.7992347877481,-0.18759847256256,0.5,1.9666666666667,2.4666666666667,0.7,0.76666666666667,0.0,15.0,,14.987609750133,
David Murray,Merrimack,MAAC,28,16.7,106.9,20.4,59.2,58.9,17.1,16.3,2.0,20.6,12,22,0.545,29,49,0.592,0,0,0.0,6.7,1.7,44.9,Sr,6-7,15,0.40916037451542,104.64445458911,8.8,2025,126988,364,0.0,0.13333333333333,28,45,1,4,0.62222222222222,0.25,1,1,1.0,,96.930645419026,99.326651333698,0.8932401911096,42.411649993195,-4.2824093528735,-4.9762467813206,0.6938374284471,-4.7387479779182,7.9321428571429,-4.896449798943,0.15770182102481,1.1428571428571,1.1071428571429,2.25,0.071428571428571,0.21428571428571,0.46428571428571,2.5,,0.0,
Jeff Woodward,Colgate,Pat,24,51.7,119.1,27.1,63.0,64.7,11.6,23.4,21.6,18.0,71,103,0.689,136,216,0.63,0,0,0.0,4.1,1.9,47.7,Sr,6-11,55,3.369983622382,125.08806142221,3.9,2025,73805,364,0.0,1.2222222222222,133,207,3,9,0.64251207729469,0.33333333333333,11,11,1.0,,103.83620351709,109.31988656379,2.1435777395997,137.32601487993,4.4230163915393,2.5881603769384,1.8348560146009,3.4851654913663,27.791666666667,3.0268660689941,0.4582994223722,2.5833333333333,5.375,7.9583333333333,2.75,0.875,1.0,14.291666666667,,0.0,
Kyle Jenkins,Fairfield,MAAC,23,39.4,111.3,13.7,54.8,55.6,5.2,9.6,6.9,12.6,15,25,0.6,32,47,0.681,17,58,0.293,2.5,1.6,23.8,Sr,6-7,14,0.63473429012867,98.39957335883,2.5,2025,73806,364,0.0,1.2142857142857,32,41,0,6,0.78048780487805,0.0,1,1,1.0,,112.66852034433,118.10953647943,1.0065151025471,73.549184171306,-2.1225353870199,-1.2007817298942,-0.92175365712566,-2.4909379623162,21.334782608696,-1.2388619124314,-1.2520760498848,1.0434782608696,1.6086956521739,2.6521739130435,0.73913043478261,0.56521739130435,0.47826086956522,5.6521739130435,,7.1331235414291,
Mikeal Brown-Jones,Mississippi,SEC,28,21.2,108.6,21.3,49.3,57.8,6.7,12.0,7.2,16.3,44,58,0.759,32,60,0.533,2,11,0.182,6.9,1.8,81.7,Sr,6-8,1,0.93449390787854,116.78629901635,7.5,2025,73808,364,34.6,0.64705882352941,28,46,4,14,0.60869565217391,0.28571428571429,1,3,0.33333333333333,,102.84920751996,96.254081676158,1.229229275053,52.424930272265,3.8168251606265,0.30892163548387,3.5079035251426,0.9604454395518,10.060714285714,-1.3825506582445,2.3429960977963,0.60714285714286,1.0357142857143,1.6428571428571,0.39285714285714,0.32142857142857,0.53571428571429,4.0714285714286,,2.2439470397327,
Sam Thomson,Northeastern,CAA,18,8.9,93.0,8.0,50.0,50.2,3.1,4.1,5.9,25.9,1,2,0.5,6,12,0.5,0,0,0.0,1.9,2.1,16.7,Sr,6-8,30,-0.28364600638302,76.87246924594,1.4,2025,73810,364,0.0,1.0,2,3,4,9,0.66666666666667,0.44444444444444,0,0,0.0,,109.03968366964,112.38728506328,0.42616873743724,15.64697826996,-4.2438793369048,-3.914047628464,-0.32983170844081,-3.0180996654059,6.3333333333333,-2.911432235244,-0.10666743016199,0.16666666666667,0.22222222222222,0.38888888888889,0.22222222222222,0.22222222222222,0.11111111111111,0.72222222222222,,0.0,
Ronnie DeGray III,Wichita St.,Amer,21,41.0,110.7,13.8,46.6,50.7,9.7,12.2,4.6,11.9,31,47,0.66,29,64,0.453,13,40,0.325,3.0,2.5,45.2,Sr,6-6,3,1.0456184107279,101.81018548604,3.7,2025,73811,364,20.6,0.93333333333333,21,40,8,24,0.525,0.33333333333333,2,2,1.0,,103.4646561088,102.9624549348,2.5044641357467,100.20516362065,3.8744680354066,1.4049310014235,2.4695370339831,1.9390203190466,25.195238095238,-0.003170803987707,1.9421911230343,2.1904761904762,2.8571428571429,5.047619047619,0.66666666666667,1.0952380952381,0.71428571428571,6.0952380952381,,4.3719040382426,
Elijah Mahi,Santa Clara,WCC,30,54.6,113.1,24.0,54.3,56.2,7.3,12.8,19.8,16.6,50,75,0.667,92,188,0.489,32,70,0.457,1.4,1.6,29.1,Jr,6-7,8,2.5290804825787,121.08369004252,2.5,2025,126990,364,0.0,1.530612244898,80,155,12,33,0.51612903225806,0.36363636363636,12,14,0.85714285714286,,104.60461131976,101.34356105,2.4588796394163,122.65276529061,3.7529095654209,2.4554685994774,1.2974409659435,4.7026458474313,23.573333333333,3.7773823052797,0.9252635421516,1.4666666666667,2.7,4.1666666666667,2.5,0.66666666666667,0.3,11.0,,5.681552534365,
Ace Baldwin Jr.,Penn St.,B10,30,82.0,108.3,25.3,44.8,55.8,1.6,8.3,36.0,22.9,153,165,0.927,70,164,0.427,42,133,0.316,0.1,3.9,55.6,Sr,6-0,1,3.4359126691438,119.00227389539,2.7,2025,73814,364,54.0,2.0285714285714,51,104,19,60,0.49038461538462,0.31666666666667,0,0,0.0,,103.21833884268,98.783568171632,3.879462026111,193.55694137077,3.8926845643733,3.3069993645813,0.58568519979203,4.430796423704,33.883333333333,2.6740874706983,1.7567089530057,0.43333333333333,2.4,2.8333333333333,7.1,2.3666666666667,0.033333333333333,13.966666666667,,7.3290585148618,
Paul Jones III,Winthrop,BSth,31,48.2,103.0,16.1,47.8,48.9,2.2,14.3,4.1,9.3,19,31,0.613,29,53,0.547,45,149,0.302,0.5,1.1,15.3,Fr,6-4,3,0.34506985736738,94.937115238306,3.3,2025,128356,364,0.0,0.82352941176471,24,45,5,8,0.53333333333333,0.625,3,3,1.0,,109.7656051493,110.8369328774,1.4010452366912,101.1974401114,-2.5430282574993,-0.5224962608857,-2.0205319966136,-1.9108419029733,19.512903225806,-0.58369016403598,-1.3271517389373,0.38709677419355,2.5806451612903,2.9677419354839,0.45161290322581,0.38709677419355,0.096774193548387,6.8387096774194,,13.166375181206,
Deuce Turner,UC Santa Barbara,BW,32,48.0,101.4,26.0,48.2,52.7,0.6,9.8,14.7,14.7,54,63,0.857,64,126,0.508,39,128,0.305,0.2,1.8,24.8,Sr,6-2,2,1.1462224168924,106.972312025,2.5,2025,73818,364,0.0,1.0769230769231,32,50,32,76,0.64,0.42105263157895,0,0,0.0,,107.38839523475,110.39719050677,1.4254796750338,94.028825521064,-4.269673210921,-1.0978536089886,-3.1718196019324,-3.1607926344144,19.2125,-1.0146919746528,-2.1461006597616,0.09375,1.625,1.71875,1.3125,0.5625,0.03125,9.34375,,12.54640193113,
Jack Clark,VCU,A10,33,71.8,127.4,15.8,58.3,61.2,6.7,19.9,12.3,13.6,51,65,0.785,66,100,0.66,47,134,0.351,1.8,2.2,27.8,Sr,6-10,4,3.1604666561121,121.48382511787,3.2,2025,65627,364,0.0,1.8529411764706,54,77,12,23,0.7012987012987,0.52173913043478,15,15,1.0,,92.501193448639,92.357510338976,3.9297307768925,190.35166005027,6.4980106085912,3.7406013495108,2.7574092590804,6.0619020078834,28.836363636364,3.4447517852892,2.6171502225943,1.7272727272727,5.0909090909091,6.8181818181818,1.9090909090909,1.0606060606061,0.45454545454545,9.8181818181818,,8.4877882606219,
Quinton Mincey,UMass Lowell,AE,29,92.9,110.1,23.2,54.8,57.9,4.6,14.9,14.1,15.8,84,110,0.764,129,245,0.527,52,133,0.391,1.2,0.8,29.1,Sr,6-7,3,2.9362058518129,112.54446232693,1.3,2025,73820,364,0.0,1.1594202898551,81,139,48,106,0.58273381294964,0.45283018867925,11,13,0.84615384615385,,111.33718790603,117.32577383579,1.864157522638,170.5509970359,-1.8886403308734,1.1750181907944,-3.0636585216678,-0.47147165781648,37.489655172414,2.4237606750526,-2.8952323328691,1.3448275862069,5.0689655172414,6.4137931034483,2.7586206896552,0.55172413793103,0.44827586206897,17.172413793103,,7.0555167493812,
Dyondre Dominguez,Arkansas St.,SB,30,26.3,115.7,19.5,50.0,56.2,7.4,14.4,9.5,14.1,39,49,0.796,23,40,0.575,19,63,0.302,3.6,1.5,47.6,Sr,6-9,45,1.0034842403215,114.69850863227,4.9,2025,73821,364,15.0,1.0588235294118,17,28,6,12,0.60714285714286,0.5,4,4,1.0,,99.902241986448,102.06187583399,1.1966935152695,65.44584253914,2.7573059992762,1.6868280049909,1.0704779942853,1.5753941615457,11.653333333333,0.7176332344117,0.85776092713401,0.83333333333333,1.6333333333333,2.4666666666667,0.6,0.3,0.4,4.7333333333333,,10.206665646669,
Amir Nesbitt,Stonehill,NEC,29,53.0,91.8,20.4,45.3,46.5,1.5,9.0,23.7,20.3,17,29,0.586,36,73,0.493,31,109,0.284,0.5,2.5,15.9,Sr,6-1,2,-0.013132200386348,89.606622090011,3.3,2025,73825,364,0.0,1.6744186046512,12,26,24,47,0.46153846153846,0.51063829787234,0,0,0.0,,109.02116497422,115.68143531871,1.225240449667,101.10378931472,-5.9720604110315,-2.7732552883824,-3.1988051226491,-5.4064237149471,21.934482758621,-3.6094258411122,-1.7969978738349,0.27586206896552,1.6551724137931,1.9310344827586,2.4827586206897,0.89655172413793,0.10344827586207,6.2758620689655,,10.485936116329,
Andre Screen,Butler,BE,33,49.3,106.5,23.3,56.1,57.9,13.1,20.7,11.0,20.3,56,90,0.622,101,177,0.571,0,3,0.0,6.6,0.8,50.0,Sr,7-1,23,1.8636494024093,117.02357082836,4.3,2025,73829,364,28.2,0.65384615384615,84,141,17,36,0.59574468085106,0.47222222222222,20,25,0.8,,104.61276525491,99.744195301842,2.1913462141729,135.01298560223,3.5023849525921,0.55991603907026,2.9424689135218,2.3202911468662,19.787878787879,0.80853885699708,1.5117522898692,2.0909090909091,3.8181818181818,5.9090909090909,1.030303030303,0.27272727272727,1.3333333333333,7.8181818181818,,0.273026863367,
Dakota Leffew,Georgia,SEC,31,61.6,111.6,18.3,52.2,55.1,1.9,7.4,12.3,16.2,40,50,0.8,53,99,0.535,50,146,0.342,1.6,1.6,20.4,Sr,6-4,1,2.2210129051348,114.92413631523,2.5,2025,73830,364,0.0,1.275,24,35,29,64,0.68571428571429,0.453125,2,2,1.0,,106.78773586968,100.64569313345,2.7499657631285,113.89449296008,2.8113336709299,2.4382742184291,0.3730594525008,3.056266873425,25.454838709677,2.0447471548254,1.0115197185995,0.38709677419355,1.7096774193548,2.0967741935484,1.6451612903226,0.70967741935484,0.35483870967742,9.5483870967742,,10.820662499719,
Javohn Garcia,McNeese St.,Slnd,31,72.7,117.8,21.5,47.7,54.2,3.7,10.4,12.8,9.3,108,133,0.812,95,203,0.468,32,97,0.33,2.4,3.1,44.3,Sr,6-3,6,3.1058405650217,120.56372830411,3.0,2025,73832,364,44.8,2.0333333333333,44,88,51,115,0.5,0.44347826086957,0,0,0.0,,98.115328237682,99.177165597678,3.2891995039695,164.96816440603,4.6704386395123,2.680574481097,1.9898641584153,4.5082950416068,29.093548387097,2.1292456744096,2.3790493671972,0.90322580645161,2.6774193548387,3.5806451612903,1.9677419354839,1.4838709677419,0.51612903225806,12.709677419355,,6.4990264024195,
DaJion Humphrey,Bowling Green,MAC,19,37.6,97.2,12.7,48.3,53.0,0.5,10.7,4.5,17.9,21,25,0.84,12,38,0.316,21,52,0.404,0.8,1.9,27.8,Sr,6-4,3,-0.42346103108437,84.643692875832,2.8,2025,73835,364,0.0,0.61111111111111,8,23,4,15,0.34782608695652,0.26666666666667,0,0,0.0,,110.46105180497,112.5285602284,1.5873688676315,73.116598172534,-3.783596936351,-3.2046196303891,-0.57897730596185,-4.0763450031836,23.763157894737,-3.7868123552425,-0.28953264794112,0.10526315789474,2.1578947368421,2.2631578947368,0.57894736842105,0.78947368421053,0.15789473684211,5.6842105263158,,6.578275238531,
Luke Skaljac,Miami OH,MAC,30,31.9,115.1,18.5,60.5,61.5,2.9,8.5,18.8,18.8,15,22,0.682,30,54,0.556,26,60,0.433,1.1,1.9,19.3,Fr,6-2,3,0.98826587423832,110.68992063204,3.3,2025,126994,364,47.0,1.72,18,33,12,21,0.54545454545455,0.57142857142857,0,0,0.0,,107.42017089071,109.80241454201,1.0386453559066,65.81699878812,-0.59608015369404,0.8794102490747,-1.4754904027687,1.0660019312857,13.676666666667,1.3311173905608,-0.2651154592751,0.33333333333333,1.0,1.3333333333333,1.4333333333333,0.46666666666667,0.13333333333333,5.1,,8.3731233022072,
Louth Coulibaly,Valparaiso,MVC,6,1.4,144.3,14.7,33.3,50.6,29.9,20.2,0.0,0.0,2,2,1.0,1,3,0.333,0,0,0.0,0.0,0.0,66.7,Jr,6-9,44,0.50817517489259,137.53399884098,4.3,2025,73838,364,0.0,0.0,1,3,0,0,0.33333333333333,0.0,0,0,0.0,,112.44002950705,112.77794207876,0.20219827713314,2.7008346418262,-8.8014614521588,0.24588374400966,-9.0473451961685,-0.60519651188245,3.0666666666667,3.9294477694289,-4.5346442813114,0.83333333333333,0.5,1.3333333333333,0.0,0.0,0.0,0.66666666666667,,0.0,
Judson Martindale,Cal St. Northridge,BW,23,16.1,112.2,14.2,51.2,56.2,5.7,7.6,5.0,15.9,15,20,0.75,10,19,0.526,8,24,0.333,3.8,0.6,46.5,Sr,6-7,33,0.33969392018457,101.37577537406,5.8,2025,73839,364,0.0,0.75,10,17,0,2,0.58823529411765,0.0,0,0,0.0,,106.97364127915,109.22528087997,0.66065949545168,30.969506699565,-1.6776006532792,-0.62032043848426,-1.0572802147949,-1.9769701577062,8.4434782608696,-1.4165288444314,-0.56044131327477,0.43478260869565,0.56521739130435,1.0,0.26086956521739,0.08695652173913,0.21739130434783,2.5652173913043,,6.7819739504393,
Miles Brewster,Boston University,Pat,31,64.4,101.9,23.7,49.3,51.7,1.7,16.8,20.0,17.9,47,68,0.691,76,155,0.49,42,127,0.331,0.3,2.9,24.1,Sr,6-3,24,1.1453905995589,102.59517965868,3.2,2025,73841,364,0.0,1.2727272727273,62,117,14,38,0.52991452991453,0.36842105263158,5,6,0.83333333333333,,103.8456564479,108.75457846096,2.0577476461062,146.86604867884,-1.8340077615506,-0.85430297007575,-0.97970479147486,-1.0859362764722,26.170967741935,-1.1302651996236,0.044328923151394,0.35483870967742,3.3870967741935,3.741935483871,2.258064516129,1.2258064516129,0.064516129032258,10.483870967742,,9.8115735749653,
Anthony Morales,Kent St.,MAC,20,24.4,93.3,15.0,39.7,40.1,6.6,12.2,8.7,15.6,4,9,0.444,10,22,0.455,14,56,0.25,4.2,1.7,11.5,Sr,6-8,22,-0.23728313536393,85.28482344911,3.7,2025,73842,364,0.0,1.25,8,14,2,8,0.57142857142857,0.25,2,2,1.0,,102.3873479158,102.79669110437,1.5301597950436,52.851558427393,0.85161727687193,-1.5633079305893,2.4149252074613,0.14715992496163,15.215,-1.7945269833754,1.941686908337,0.9,1.55,2.45,0.75,0.45,0.5,3.3,,10.940138952141,
RJ Johnson,Charleston Southern,BSth,27,78.9,106.1,21.7,50.0,56.8,0.8,5.9,26.8,22.0,113,145,0.779,74,153,0.484,36,103,0.35,0.2,1.3,56.6,Jr,6-1,22,1.9355423220858,105.71153345281,2.2,2025,73844,364,0.0,1.5063291139241,52,99,22,54,0.52525252525253,0.40740740740741,0,0,0.0,,116.45487059023,115.64189389407,1.9604333001688,128.67770967925,-3.7527964656628,-0.43717521551435,-3.3156212501484,-2.4489531970289,35.496296296296,-0.29416575343577,-2.1547874435931,0.25925925925926,1.7777777777778,2.037037037037,4.4074074074074,0.81481481481481,0.074074074074074,13.666666666667,,6.1973619348445,
Bo Montgomery,UNC Wilmington,CAA,32,55.4,115.2,19.9,50.6,54.1,4.5,14.2,16.4,13.1,42,50,0.84,67,137,0.489,34,96,0.354,1.5,2.1,21.5,Sr,6-5,0,1.7470734680087,112.5098028619,4.2,2025,73845,364,0.0,1.9677419354839,43,69,24,68,0.6231884057971,0.35294117647059,9,9,1.0,,104.27862398001,106.10803787652,1.973077966074,128.00697080546,1.7209140716561,1.7572554575633,-0.036341385907172,1.1996064289251,22.409375,0.84626761453425,0.35333881439089,0.84375,2.78125,3.625,1.90625,0.78125,0.28125,8.6875,,8.0737791159329,
Colin Smalls,American,Pat,31,63.2,112.0,19.1,48.5,54.1,1.9,6.7,9.9,6.8,71,87,0.816,57,113,0.504,38,122,0.311,0.1,1.8,37.0,Sr,6-2,3,1.5608863935161,107.0232010399,3.0,2025,73847,364,0.0,2.2352941176471,44,80,13,33,0.55,0.39393939393939,1,1,1.0,,109.08640228098,112.83158225943,1.7150858743289,112.72825522464,-1.9614138867307,0.25862703631167,-2.2200409230424,-2.1968986361443,26.506451612903,-1.1617792463261,-1.0351193898182,0.38709677419355,1.3548387096774,1.741935483871,1.2258064516129,0.74193548387097,0.032258064516129,9.6451612903226,,9.3687298447543,
Johnny O'Neil,Santa Clara,WCC,32,54.7,113.7,17.6,55.9,58.0,6.3,22.1,10.6,18.0,28,36,0.778,35,68,0.515,52,134,0.388,5.1,2.2,17.8,Sr,6-10,14,1.6672054420803,111.75257097655,2.9,2025,73849,364,0.0,1.1282051282051,34,59,1,9,0.57627118644068,0.11111111111111,6,6,1.0,,97.934581688202,95.01532986326,2.7894099294968,160.13450845657,6.8252047369455,1.9999983803012,4.8252063566443,6.2360780327666,22.121875,3.1488457827757,3.0872322499909,1.1875,4.375,5.5625,1.375,0.84375,1.0,7.9375,,10.856231643361,
Matt Rogers,American,Pat,32,67.9,113.3,29.3,62.5,64.1,4.8,21.8,13.1,15.9,68,92,0.739,149,235,0.634,59,145,0.407,1.9,1.6,24.2,Sr,6-9,15,3.016905993499,121.7904013928,4.2,2025,73850,364,0.0,0.61538461538462,89,121,60,114,0.73553719008264,0.52631578947368,12,12,1.0,,103.56381014604,107.22203720632,2.3143908029281,156.61151841409,1.277316630232,1.7618559555324,-0.48453932530044,4.5020372262323,27.584375,4.7620807413399,-0.26004351510762,1.03125,4.5625,5.59375,1.25,0.6875,0.4375,16.96875,,10.364209698125,
Jalen Rucker,Army,Pat,28,80.4,100.3,28.7,48.0,51.1,1.2,13.1,18.4,13.1,71,88,0.807,134,273,0.491,55,178,0.309,0.2,2.8,19.5,Sr,5-10,1,1.9136356381567,106.34660914494,2.2,2025,73854,364,0.0,1.2950819672131,86,153,48,120,0.56209150326797,0.4,0,0,0.0,,109.82731664657,113.67268990834,2.0914010318161,170.37054599058,-2.4624282743592,-0.29066417114341,-2.1717641032158,-0.77615351821067,34.178571428571,0.54563128871748,-1.3217848069281,0.35714285714286,3.7857142857143,4.1428571428571,2.8214285714286,1.6071428571429,0.071428571428571,18.0,,11.016076070772,
Isaac Munkadi,Fairfield,MAAC,30,25.3,100.7,14.2,54.0,56.8,11.9,17.0,4.3,26.8,12,17,0.706,27,49,0.551,0,1,0.0,11.2,0.8,34.0,Fr,6-10,15,0.012025968287379,90.110074833964,6.3,2025,126997,364,0.0,0.35,25,38,2,11,0.65789473684211,0.18181818181818,9,10,0.9,,107.1139348808,111.91030670593,0.72206210308364,60.332524381296,-1.8924496240259,-5.3935325889036,3.5010829648777,-4.6969735279864,10.516666666667,-4.9838038335764,0.28683030558999,1.1666666666667,1.4,2.5666666666667,0.23333333333333,0.13333333333333,1.0333333333333,2.2,,0.19152587401684,
Fraser Roxburgh,Manhattan,MAAC,17,28.2,121.2,19.3,63.8,63.9,7.5,15.3,12.9,15.6,19,31,0.613,31,55,0.564,21,43,0.488,2.0,0.4,31.6,Fr,6-7,13,1.8373992890409,116.88784820029,2.2,2025,128363,364,0.0,1.2352941176471,29,44,2,11,0.65909090909091,0.18181818181818,1,1,1.0,,111.36019555275,116.37983982359,1.0437500798913,51.018028237653,-1.2266233748528,1.8462666944184,-3.0728900692712,2.1481307559823,19.676470588235,4.0954319476437,-1.9473011916613,1.2941176470588,2.7058823529412,4.0,1.2352941176471,0.11764705882353,0.35294117647059,8.4705882352941,,7.6140795596062,
Jack Sauer,Miami OH,MAC,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-2,6,-0.51015052887323,-6.1017829506876,0.0,2025,126999,364,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,115.80814204001,123.45851264703,0.044271382762961,0.43389301327789,-4.9885212544327,-3.3183436399974,-1.6701776144353,-10.800427965617,1.5333333333333,-6.9788792862521,-3.8215486793646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Jamir Watkins,Florida St.,ACC,32,77.1,105.7,30.3,49.0,55.5,3.9,16.9,16.3,16.3,183,245,0.747,124,250,0.496,53,165,0.321,2.0,2.2,59.0,Sr,6-7,1,3.4544603710295,122.08007278009,4.1,2025,73872,364,63.8,0.88372093023256,81,132,43,118,0.61363636363636,0.36440677966102,24,24,1.0,43.0,102.06642253129,98.544163548241,3.5543567478709,193.32875199949,2.7507231927393,2.1279548650885,0.62276832765082,4.5413817423525,30.940625,3.5290909613975,1.0122907809549,1.03125,4.65625,5.6875,2.375,1.1875,0.53125,18.4375,,9.4864021290138,
Alonso Faure,Pepperdine,WCC,26,14.0,94.0,18.1,48.8,51.0,11.8,19.1,5.8,23.5,11,19,0.579,20,35,0.571,0,6,0.0,1.7,0.6,46.3,Sr,6-10,4,0.093677837756706,93.46371945044,5.2,2025,73877,364,0.0,0.42857142857143,17,25,3,10,0.68,0.3,4,4,1.0,,112.06982829017,111.22034488841,0.52269597392053,32.212857652244,-5.8154086935341,-3.9587312651217,-1.8566774284124,-5.6516045409897,7.3269230769231,-4.1737678350124,-1.4778367059773,0.76923076923077,1.2307692307692,2.0,0.23076923076923,0.076923076923077,0.11538461538462,1.9615384615385,,1.8254070838829,
Angelo Winkel,Eastern Washington,BSky,21,14.8,96.7,19.3,57.5,59.7,10.7,13.6,8.0,29.5,8,11,0.727,23,39,0.59,0,1,0.0,6.6,1.0,27.5,Jr,6-9,0,0.12944850237733,94.187745517907,6.8,2025,127001,364,0.0,0.41176470588235,22,33,1,6,0.66666666666667,0.16666666666667,5,5,1.0,,112.91358328005,113.84294096697,0.52665773749862,29.255020258952,-4.0569686410045,-4.512118190893,0.45514954988843,-5.4034035436356,8.4619047619048,-4.8736007313141,-0.52980281232145,0.71428571428571,0.9047619047619,1.6190476190476,0.33333333333333,0.14285714285714,0.47619047619048,2.5714285714286,,0.33459854830252,
Tyler Doyle,Bellarmine,ASun,29,60.2,111.7,15.1,56.5,59.0,4.0,13.1,15.3,17.9,27,36,0.75,66,108,0.611,8,30,0.267,1.0,1.8,26.1,Fr,6-5,2,0.94903207683781,101.13278613204,2.3,2025,127444,364,0.0,1.78125,63,97,3,11,0.64948453608247,0.27272727272727,0,0,0.0,,121.43562248689,123.84128923225,0.66351414002048,105.77335236893,-3.1718158704233,-0.80139276636807,-2.3704231040553,-3.6448188010658,24.296551724138,-1.0124837183084,-2.6323350827574,0.75862068965517,2.448275862069,3.2068965517241,1.9655172413793,0.72413793103448,0.17241379310345,6.3103448275862,,2.5306982234803,
Omar Migues-Hibeljić,Buffalo,MAC,15,10.8,91.2,18.5,51.3,49.2,0.9,8.1,9.9,14.3,4,12,0.333,9,21,0.429,7,17,0.412,0.8,2.2,31.6,Fr,6-5,0,-0.072763812563636,87.256776921202,1.9,2025,128367,364,0.0,1.0,3,8,6,13,0.375,0.46153846153846,1,1,1.0,,114.93982462678,115.42260532006,0.47184184985414,20.031042678435,-7.2098007502505,-4.0165816309477,-3.1932191193028,-3.7336675472555,8.3133333333333,-2.4101238963112,-1.3235436509443,0.066666666666667,0.6,0.66666666666667,0.4,0.33333333333333,0.066666666666667,2.8666666666667,,7.4813919769934,
Khamani Cooper,Nebraska Omaha,Sum,15,7.4,101.2,15.3,50.0,55.3,0.0,10.0,7.2,19.9,6,7,0.857,2,5,0.4,6,17,0.353,1.3,1.2,31.8,So,6-4,25,0.081558396107936,93.509929964715,7.6,2025,128305,364,0.0,0.8,1,1,1,4,1.0,0.25,0,0,0.0,,112.84024227279,114.07050878156,0.3871287903771,14.642298051039,-3.5337524137216,-1.6172470213745,-1.916505392347,-6.1889484510203,6.3,-4.3986576498165,-1.7902908012038,0.0,0.53333333333333,0.53333333333333,0.26666666666667,0.13333333333333,0.066666666666667,1.8666666666667,,10.346880925861,
Emmanuel Okpomo,New Hampshire,AE,29,46.9,92.9,13.3,47.7,48.4,10.5,19.4,2.7,21.9,20,41,0.488,42,88,0.477,0,0,0.0,3.2,1.5,46.6,Sr,6-10,21,-0.56983435184411,81.315803855118,6.1,2025,73889,364,36.8,0.28571428571429,36,69,6,19,0.52173913043478,0.31578947368421,2,2,1.0,,110.00313045872,113.90878618004,1.2032051695601,106.7992829732,-5.7383631722017,-5.3205074916181,-0.41785568058351,-7.3215605606924,19.4,-6.2893894706552,-1.0321710900373,1.8965517241379,3.1724137931034,5.0689655172414,0.27586206896552,0.48275862068966,0.55172413793103,3.5862068965517,,0.0,
