player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Jamal West Jr.,Nicholls St.,Slnd,7,71.4,111.3,25.2,50.0,53.8,11.5,14.1,7.3,9.8,36,59,0.61,37,73,0.507,1,4,0.25,4.0,1.0,76.6,Sr,6-6,15,3.0198384001202,116.54818956578,3.1,2025,73618,364,0.8,0.8,29,52,8,21,0.55769230769231,0.38095238095238,8,10,0.8,,101.41972096439,104.85439966928,3.0374061773642,41.403486028211,0.6891661634723,0.73763786616202,-0.048471702689715,0.84028098483034,33.671428571429,2.0410394954926,-1.2007585106622,3.5714285714286,4.5714285714286,8.1428571428571,1.1428571428571,0.57142857142857,1.2857142857143,16.142857142857,,0.99139970199644,
AJ McGinnis,Wichita St.,Amer,9,36.0,96.9,10.6,50.0,50.0,0.0,3.3,1.4,16.9,0,0,0.0,2,4,0.5,8,24,0.333,0.7,0.9,0.0,Sr,6-3,0,-0.21465760936436,85.479985063129,3.7,2025,73621,364,0.0,0.25,0,0,2,4,0.0,0.5,0,0,0.0,,111.52489050127,109.08838375176,1.1329497589614,15.49503375354,-1.7672931167453,-1.2507683624227,-0.51652475432254,-4.1069419798006,14.588888888889,-3.852678493399,-0.25426348640159,0.0,0.44444444444444,0.44444444444444,0.11111111111111,0.22222222222222,0.11111111111111,3.1111111111111,,10.739543396667,
JaCobi Wood,Murray St.,MVC,7,93.6,102.0,18.5,36.1,44.5,0.0,6.3,30.6,13.4,21,21,1.0,8,30,0.267,12,42,0.286,0.0,1.8,29.2,Sr,6-2,24,1.3719990857284,100.34213219006,2.4,2025,73622,364,0.0,3.4545454545455,7,24,1,6,0.29166666666667,0.16666666666667,0,0,0.0,,107.71907160918,106.03885236398,3.3433460387303,36.603627098892,-2.0838739101875,0.23779191587512,-2.3216658260627,-1.6860682076537,38.1,-0.92486616045594,-0.76120204719777,0.0,2.0,2.0,5.4285714285714,1.1428571428571,0.0,10.428571428571,,9.479576451777,
Kadary Richmond,St. John's,BE,9,83.2,117.1,22.3,47.3,49.3,5.8,22.1,31.1,9.2,20,33,0.606,51,102,0.5,1,9,0.111,2.8,4.3,29.7,Sr,6-6,1,4.2643545885378,126.70342830452,1.7,2025,73625,364,83.8,4.9090909090909,33,52,18,50,0.63461538461538,0.36,1,1,1.0,,86.858162643077,80.91512532226,5.8742467732725,79.157977524696,11.276583433627,3.7522001506143,7.5243832830131,12.182229081053,33.744444444444,4.74470491947,7.4375241615832,1.8888888888889,6.8888888888889,8.7777777777778,6.0,2.5555555555556,0.77777777777778,13.888888888889,,1.6784989660827,
Even Brauns,Iowa,B10,9,39.2,144.6,14.3,86.2,83.0,4.2,8.6,9.1,14.6,10,15,0.667,25,29,0.862,0,0,0.0,6.3,1.7,51.7,Sr,6-9,0,3.0359947446359,145.58594763659,7.1,2025,73626,364,39.0,1.4,24,28,1,1,0.85714285714286,1.0,12,13,0.92307692307692,,119.67555560637,109.25794533767,1.2251965333181,23.695382862431,8.6272539986071,4.7301637154901,3.897090283117,6.9374891837708,15.677777777778,3.1989660752905,3.7385231084803,0.55555555555556,1.1111111111111,1.6666666666667,0.77777777777778,0.44444444444444,0.88888888888889,6.6666666666667,,0.0,
Cameron Sheffield,Duke,ACC,5,3.9,103.0,20.3,50.0,51.0,16.2,6.8,0.0,18.6,2,4,0.5,0,1,0.0,1,2,0.5,0.0,0.0,133.3,Jr,6-6,13,0.19030920754708,107.24544890456,2.5,2025,73627,364,28.8,0.0,0,1,0,0,0.0,0.0,0,0,0.0,,106.31785907829,100.70698876619,0.33855614642847,1.8689955693075,-4.2516435973554,0.37763228133101,-4.6292758786865,-1.6532802931763,3.14,0.83067058473439,-2.4839508779107,0.4,0.2,0.6,0.0,0.0,0.0,1.0,,7.5875542565405,
Matt Desler,California,ACC,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Sr,6-1,23,-0.03362636131692,-7.1267819457135,0.0,2025,128325,364,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,119.53830846316,108.10802285711,0.0082138840503388,0.009067250916,-3.1758061273974,-2.2145967277879,-0.96120939960942,-11.334689237324,0.1,-7.4739427988842,-3.8607464384401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Kendal Coleman,Cal Baptist,WAC,8,70.3,108.5,21.5,60.3,63.2,10.8,24.2,5.4,24.1,15,19,0.789,23,38,0.605,10,25,0.4,2.9,0.5,30.2,Sr,6-8,0,2.0772708980486,111.06403476573,4.3,2025,73633,364,0.0,0.26315789473684,18,29,5,9,0.62068965517241,0.55555555555556,10,11,0.90909090909091,,98.0744089694,102.69080972387,2.83884103338,41.208414879825,0.42358326553564,0.34228753427068,0.081295731264969,1.1382443841128,28.125,1.1600056494786,-0.02176126536577,2.5,5.5,8.0,0.625,0.25,0.75,11.375,,6.8217326317649,
Robby Carmody,Le Moyne,NEC,4,28.0,118.0,18.5,59.4,61.2,0.0,7.5,16.9,14.1,7,11,0.636,5,6,0.833,3,10,0.3,0.0,1.7,68.8,Sr,6-4,11,1.3716142027842,113.5130915854,2.9,2025,65443,364,83.0,2.0,2,3,3,3,0.66666666666667,1.0,0,0,0.0,,123.38966101669,135.86253841858,-0.23598372547888,9.1204165470506,-5.9545212903471,0.45450127606591,-6.409022566413,-3.5914984977763,17.175,-0.41312001309866,-3.1783784846777,0.0,1.0,1.0,1.5,0.5,0.0,6.5,,8.7228614501394,
Donte Bacchus,North Alabama,ASun,8,58.3,120.4,21.8,60.7,59.3,8.2,14.9,4.0,8.9,13,26,0.5,28,51,0.549,6,10,0.6,2.5,2.9,42.6,Jr,6-7,1,2.4462947422519,119.98736736486,3.2,2025,128326,364,0.0,0.66666666666667,21,34,7,17,0.61764705882353,0.41176470588235,0,0,0.0,,103.6276911212,107.22331618278,1.9885597320306,35.637433652403,0.80523329640538,1.0748151320656,-0.26958183566022,2.7058129585507,23.3375,2.7467464780549,-0.040933519504241,1.625,3.0,4.625,0.5,1.125,0.5,10.875,,3.2343206554036,
Kerwin Walton,Texas Tech,B12,9,52.7,111.3,17.6,54.9,56.0,4.2,3.6,3.9,11.0,5,7,0.714,2,6,0.333,21,55,0.382,2.2,0.3,11.5,Sr,6-5,24,2.1336146562751,118.95085516168,3.6,2025,73638,364,76.6,0.66666666666667,1,4,1,2,0.25,0.5,0,0,0.0,,111.11522576147,103.28087241775,2.0843614738394,21.725334479318,3.717563616289,3.8230434569787,-0.10547984068972,3.2913745072915,21.077777777778,3.5925720847819,-0.30119757749033,0.77777777777778,0.66666666666667,1.4444444444444,0.44444444444444,0.11111111111111,0.44444444444444,8.0,,17.796462063989,
Dwon Odom,Tulsa,Amer,8,80.2,103.5,26.5,52.1,59.0,2.5,4.7,39.7,24.8,27,31,0.871,32,62,0.516,3,8,0.375,0.8,2.4,44.3,Sr,6-2,2,2.493205583041,112.17987707296,1.9,2025,73640,364,89.4,1.6071428571429,16,24,16,38,0.66666666666667,0.42105263157895,0,0,0.0,,113.61423668558,111.66638188427,2.2385570598337,34.821721091031,-2.1313508224858,-0.51577336492652,-1.6155774575593,0.41421404656243,32.075,1.1496102206648,-0.73539617410242,0.625,1.375,2.0,5.625,1.25,0.25,12.5,,1.8783509792758,
Jhaylon Martinez,Niagara,MAAC,6,49.0,98.9,18.4,48.1,48.8,10.7,20.4,10.5,16.4,5,10,0.5,13,26,0.5,0,1,0.0,0.9,0.5,37.0,Sr,6-11,12,0.27431955186233,93.814238312356,5.0,2025,73642,364,40.6,1.0,12,21,1,5,0.57142857142857,0.2,1,1,1.0,,112.73871769789,119.44914269552,0.83823976484779,18.83171508951,-4.8593339025268,-2.8467052239448,-2.012628678582,-6.7435117235007,20.0,-3.6975394881694,-3.0459722353313,1.6666666666667,3.3333333333333,5.0,1.0,0.16666666666667,0.16666666666667,5.1666666666667,,0.50430376063737,
Anastasios Rozakeas,Florida St.,ACC,2,1.5,92.3,15.8,0.0,0.0,48.3,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,Fr,6-7,9,0.074729297734818,98.752417062558,0.0,2025,127932,364,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,124.52050950411,107.18192684898,0.2048457447639,0.38377683261941,-7.6673641188543,1.3879791060747,-9.055343224929,-0.27112254228691,2.4,5.8609485225202,-6.1320710648071,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,12.2500311244,
Marcus Williams,San Francisco,WCC,4,54.9,128.9,24.5,70.0,69.7,1.6,8.6,22.8,13.7,9,14,0.643,22,36,0.611,11,19,0.579,0.0,3.4,25.5,Sr,6-2,55,5.298787638324,136.15814517159,2.1,2025,73646,364,0.0,1.75,16,25,6,11,0.64,0.54545454545455,3,3,1.0,,103.70656345261,100.2391308787,3.6034402648849,24.383227229941,9.3635463256395,7.5765836606176,1.7869626650219,13.398899984732,32.925,9.6254388795963,3.7734611051358,0.5,2.5,3.0,3.5,2.0,0.0,21.5,,7.9794222046223,
Ronald Polite III,UNC Greensboro,SC,6,78.0,113.7,22.6,49.0,56.5,1.8,10.2,33.8,16.1,21,25,0.84,22,42,0.524,2,9,0.222,2.1,1.7,49.0,Sr,6-2,11,2.7273352426328,114.98414746797,1.3,2025,73647,364,0.0,2.6363636363636,16,28,6,14,0.57142857142857,0.42857142857143,0,0,0.0,,109.40517248036,109.71358889256,2.3876306970051,28.040131662195,1.8984375571854,1.7525254264594,0.145912130726,3.4562216570183,31.183333333333,2.8765852647603,0.57963639225795,0.5,2.8333333333333,3.3333333333333,4.8333333333333,0.83333333333333,0.5,11.833333333333,,2.9733035865244,
Jordan Mizell,Tarleton St.,WAC,6,64.0,88.8,14.0,33.3,42.4,4.1,13.4,21.0,22.2,10,14,0.714,8,24,0.333,0,0,0.0,0.0,3.1,58.3,Fr,6-2,4,-0.62167193700077,82.780870253164,4.2,2025,128205,364,0.0,1.875,8,18,0,6,0.44444444444444,0.0,0,0,0.0,,93.467909422194,95.784531425573,3.1974747077333,29.832159614928,-2.5640428609629,-3.45672743305,0.8926845720871,-2.1290649019061,25.6,-4.7029202838805,2.5738553819744,0.83333333333333,2.8333333333333,3.6666666666667,2.5,1.3333333333333,0.0,4.3333333333333,,0.0,
Nate Deer,Texas St.,SB,6,14.2,86.2,19.6,44.4,45.9,12.3,22.0,0.0,26.3,2,4,0.5,4,9,0.444,0,0,0.0,0.0,0.0,44.4,Jr,6-9,24,-0.08729131118343,85.335843680259,3.3,2025,126963,364,0.0,0.0,4,8,0,1,0.5,0.0,0,0,0.0,,112.07784170841,114.34377961796,0.34252740541414,5.4395630874888,-17.061692522561,-8.7018835742994,-8.3598089482614,-11.367069324236,6.1333333333333,-5.6747393768144,-5.6923299474213,0.66666666666667,1.1666666666667,1.8333333333333,0.0,0.0,0.0,1.6666666666667,,0.0,
Guzman Vasilic,Cal Poly,BW,7,31.9,89.5,14.4,51.7,52.5,0.9,9.7,5.7,25.5,3,5,0.6,5,8,0.625,7,22,0.318,0.9,0.4,16.7,Fr,6-4,5,-0.56548609067464,80.799107596335,1.5,2025,127850,364,0.0,0.55555555555556,5,7,0,1,0.71428571428571,0.0,0,0,0.0,,113.52813427177,115.16259078891,1.0463680040083,18.628076950659,-6.9127897045154,-4.117075641307,-2.7957140632084,-4.7853644565237,18.471428571429,-2.2884893428352,-2.4968751136885,0.14285714285714,1.5714285714286,1.7142857142857,0.71428571428571,0.14285714285714,0.14285714285714,4.8571428571429,,8.9832386191184,
Dalton Banks,Illinois St.,MVC,7,79.1,120.1,22.0,57.2,59.3,3.1,8.5,32.5,13.4,13,18,0.722,32,48,0.667,5,21,0.238,2.6,4.8,26.1,Sr,6-2,3,3.6291941072402,122.81679766521,2.5,2025,73659,364,0.0,3.0909090909091,24,32,8,16,0.75,0.5,1,1,1.0,,100.55708662944,101.12610991088,3.3672461399114,46.922409747893,7.5145237400071,5.5975271816195,1.9169965583876,8.6291517519619,31.657142857143,4.3778750589278,4.2512766930341,0.85714285714286,2.1428571428571,3.0,4.8571428571429,2.5714285714286,0.71428571428571,13.142857142857,,5.6207766816626,
Andre Curbelo,Southern Miss,SB,2,12.3,102.7,24.7,66.7,65.3,6.4,3.2,44.8,33.5,1,2,0.5,3,7,0.429,2,2,1.0,0.0,3.3,22.2,Sr,6-1,11,0.651872567555,100.70122412066,7.0,2025,73661,364,91.6,1.4,1,3,2,4,0.33333333333333,0.5,0,0,0.0,,108.96015117388,117.29663912095,0.86437468356743,5.6880115099081,-2.5310804410705,-0.16170964973654,-2.369370791334,-2.6018389261381,17.2,-1.1825626340282,-1.4192762921099,1.0,0.5,1.5,3.5,1.0,0.0,6.5,,3.2955488863791,
Will Pruitt,Lipscomb,ASun,8,91.9,118.2,22.1,51.2,59.2,4.9,17.5,12.3,12.3,35,38,0.921,21,47,0.447,15,38,0.395,1.7,0.4,44.7,Sr,6-3,2,3.3340463472952,115.92338054562,1.7,2025,73663,364,0.0,1.3846153846154,18,35,3,12,0.51428571428571,0.25,0,0,0.0,,105.0116253217,106.55609431666,3.2165755219786,47.5151266314,-0.11201802923933,0.023873082707909,-0.13589111194724,-0.22785489212458,37.325,1.0649688825827,-1.2928237747073,1.375,6.0,7.375,2.25,0.25,0.625,15.25,,7.986399444518,
Mikah Ballew,Portland,WCC,5,7.5,104.7,16.0,80.0,73.1,0.0,6.1,0.0,20.1,0,1,0.0,1,1,1.0,2,4,0.5,0.0,0.0,20.0,Fr,6-5,44,0.12504449691913,99.845046179224,13.4,2025,127879,364,0.0,0.0,0,0,1,1,0.0,1.0,0,0,0.0,,118.99868155141,119.32392504764,0.15472638245007,2.2060885384193,-8.3793011495307,-2.3584040198381,-6.0208971296926,-8.4651156334518,3.58,-6.0870996441846,-2.3780159892672,0.0,0.2,0.2,0.0,0.0,0.0,1.6,,12.854590687287,
Zachariah Mianab,UT Arlington,WAC,1,0.5,201.7,20.0,100.0,100.0,100.5,0.0,-0.0,0.0,0,0,0.0,1,1,1.0,0,0,0.0,0.0,0.0,0.0,Fr,6-0,9,0.477372381689,214.84396895162,0.0,2025,127660,364,0.0,0.0,0,0,1,1,0.0,1.0,0,0,0.0,,120.1496334572,118.83627834531,0.049402973355298,0.1033796992856,17.050467245279,32.585601254791,-15.535134009511,70.002735241101,1.1,63.337883072388,6.6648521687134,1.0,0.0,1.0,0.0,0.0,0.0,2.0,,0.0,
Townsend Tripple,BYU,B12,1,0.5,50.7,37.6,0.0,0.0,61.7,0.0,0.0,77.1,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,So,6-8,12,-0.18993060596502,62.411635975521,0.0,2025,73670,364,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,119.44841448621,115.78924978694,0.11096996611375,0.17364295688773,-27.053021553553,-19.974075891859,-7.078945661694,-19.810805995739,2.0,-9.907054164654,-9.9037518310847,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,
Christian Nitu,Florida St.,ACC,4,12.9,106.1,16.5,54.5,50.2,14.0,11.5,0.0,8.6,0,2,0.0,6,10,0.6,0,1,0.0,2.7,1.4,18.2,Fr,6-11,11,0.71834150409307,109.78059252405,4.8,2025,127933,364,56.2,0.0,6,9,0,1,0.66666666666667,0.0,2,2,1.0,,114.87100593695,102.43207980198,1.0539856560636,6.3886183182324,-2.6642797848399,-0.59742295491395,-2.066856829926,-0.32696512631298,10.35,-0.092649085647991,-0.23431604066499,1.25,1.0,2.25,0.0,0.25,0.25,3.0,,1.4244222237674,
Jovan Milicevic,New Mexico,MWC,8,44.9,94.6,11.8,45.2,46.1,3.8,15.7,4.8,16.8,1,1,1.0,5,12,0.417,6,19,0.316,2.6,1.2,3.2,Fr,6-10,24,-0.18631429104615,86.787911693212,3.3,2025,127770,364,50.8,0.8,5,9,0,3,0.55555555555556,0.0,0,0,0.0,,103.67859691186,99.797184631522,1.9920452121741,24.356819553715,1.1620908917039,-1.402667223382,2.5647581150859,-1.1051867422509,17.95,-1.867772698624,0.76258595637315,0.625,2.25,2.875,0.5,0.375,0.375,3.625,,7.5252945868605,
Ben Hammond,Virginia Tech,ACC,8,54.8,96.4,19.6,64.1,64.7,0.0,10.4,21.8,33.9,6,9,0.667,13,26,0.5,8,13,0.615,0.0,4.7,23.1,Fr,5-11,11,0.67702539458639,98.679109601387,2.4,2025,126968,364,60.2,0.95,6,11,7,15,0.54545454545455,0.46666666666667,0,0,0.0,,105.85212408117,99.865500593022,2.4276938639638,34.834113301368,2.075810678692,-0.16977745145287,2.2455881301449,1.6903223263988,22.95,-1.2553349587556,2.9456572851543,0.0,1.875,1.875,2.375,1.75,0.0,7.0,,4.3233126499481,
Jadrian Tracey,Oregon,B10,8,42.4,109.2,17.2,64.7,63.0,5.2,9.0,9.2,22.7,3,7,0.429,10,14,0.714,8,20,0.4,0.7,3.0,20.6,Sr,6-5,2,1.2933467145704,111.77457882133,4.3,2025,73683,364,0.0,0.77777777777778,8,12,2,2,0.66666666666667,1.0,0,0,0.0,,99.36626911495,91.251726418582,2.3830424778768,24.389626458808,5.3598342144416,2.8487258559863,2.5111083584553,5.0122254090943,17.475,1.4823326351154,3.529892773979,0.75,1.375,2.125,0.875,0.875,0.125,5.875,,8.6902812245038,
Frank Champion,Chattanooga,SC,5,41.7,118.1,31.4,58.3,60.3,9.1,19.2,44.2,21.7,14,22,0.636,21,36,0.583,0,0,0.0,6.2,1.6,61.1,Sr,6-7,5,3.2883248890978,129.66316771902,4.0,2025,127115,364,0.0,2.0769230769231,19,32,2,4,0.59375,0.5,3,3,1.0,,107.8394461392,115.3796685662,1.3520920222543,21.934314157591,4.8098831702928,2.0106623745316,2.7992207957612,2.6468441104685,23.76,2.0352900861201,0.61155402434841,1.6,3.8,5.4,5.4,0.6,1.2,11.2,,0.0,
Rakease Passmore,Kansas,B12,6,8.4,38.9,16.4,20.0,18.3,0.0,7.0,15.0,45.5,0,1,0.0,1,4,0.25,0,1,0.0,0.0,1.9,20.0,Fr,6-5,4,-0.86100566885923,39.950087519943,3.9,2025,128334,364,91.8,0.75,0,3,1,1,0.0,1.0,0,0,0.0,,113.33912284003,101.71925319717,0.51941062405122,4.5273149455316,-8.0846166277103,-9.5044486514818,1.4198320237715,-9.3900649579248,5.0833333333333,-9.6544072806123,0.26434232268756,0.0,0.33333333333333,0.33333333333333,0.5,0.16666666666667,0.0,0.33333333333333,,1.8517136032308,
Vladislav Goldin,Michigan,B10,10,76.8,113.8,28.4,60.3,62.9,11.0,19.0,8.2,17.2,43,61,0.705,73,115,0.635,2,11,0.182,3.2,0.9,48.4,Sr,7-1,50,5.1789553555098,138.34714864619,2.7,2025,73691,364,60.0,0.38461538461538,46,73,27,42,0.63013698630137,0.64285714285714,11,14,0.78571428571429,,102.87687730529,92.201100923529,4.2203309659052,62.00111337933,7.3745179967123,4.1931369301154,3.181381066597,9.5472251237908,30.73,6.8148766393548,2.7323484844359,2.9,5.8,8.7,1.0,0.5,0.9,19.5,,2.0668639111927,
Seryee Lewis,Western Michigan,MAC,6,7.3,133.0,21.2,66.7,68.6,18.5,9.6,0.0,11.8,1,1,1.0,6,9,0.667,0,0,0.0,0.0,2.5,11.1,So,6-9,15,0.5755556025071,132.49147635517,8.6,2025,73692,364,0.0,0.0,6,9,0,0,0.66666666666667,0.0,1,1,1.0,,104.74976080652,108.70074220901,0.31098550523483,4.0675269452052,-5.8629225815739,0.83613509682714,-6.699057678401,2.137575367022,3.8833333333333,2.4133987903838,-0.27582342336174,0.66666666666667,0.33333333333333,1.0,0.0,0.16666666666667,0.0,2.1666666666667,,0.0,
Rongie Gordon,Kennesaw St.,CUSA,8,65.0,106.8,14.8,48.6,53.9,6.6,21.0,17.8,22.7,10,12,0.833,12,22,0.545,4,15,0.267,4.8,1.7,32.4,Jr,6-8,25,1.1894785667595,102.95702341081,5.6,2025,73696,364,57.8,1.5833333333333,9,11,3,11,0.81818181818182,0.27272727272727,0,0,0.0,,105.20684336793,105.01315155653,2.4159901173758,40.734795921466,3.2680302647038,-0.77938134986348,4.0474116145673,0.84400892112359,26.0125,-1.2730984450205,2.1171073661441,1.375,4.625,6.0,2.375,0.75,1.0,5.75,,4.1920792212715,
Caleb Lohner,Utah,B12,7,13.1,78.9,10.6,57.1,57.1,2.4,8.0,0.0,38.5,0,0,0.0,4,7,0.571,0,0,0.0,0.0,1.4,0.0,Sr,6-8,11,-0.32376354338523,74.191442371088,6.7,2025,73697,364,58.8,0.0,4,7,0,0,0.57142857142857,0.0,2,3,0.66666666666667,,113.10099003613,103.4494583966,0.58842001138556,6.238831918045,-5.4134659236188,-5.1873432466397,-0.22612267697908,-6.4076594607843,5.9857142857143,-7.021534977748,0.61387551696372,0.14285714285714,0.42857142857143,0.57142857142857,0.0,0.14285714285714,0.0,1.1428571428571,,0.0,
Otis Frazier III,UTEP,CUSA,9,66.7,96.9,22.5,42.5,49.5,6.0,17.0,11.0,16.7,30,42,0.714,19,40,0.475,8,33,0.242,2.0,4.5,57.5,Sr,6-6,23,1.1049837939825,101.70755374906,3.0,2025,73698,364,0.0,0.8125,16,32,3,8,0.5,0.375,3,3,1.0,,104.61103403406,102.34354452402,2.7267604346037,53.16064223168,4.7948127619968,1.1897991500123,3.6050136119845,2.8523844969761,27.066666666667,1.0372011354342,1.815183361542,1.5555555555556,3.7777777777778,5.3333333333333,1.4444444444444,2.1111111111111,0.44444444444444,10.222222222222,,7.7331724983893,
Kaleb Scott,Presbyterian,BSth,6,72.3,107.0,21.5,52.8,50.5,7.9,14.0,6.8,4.9,11,28,0.393,28,53,0.528,0,0,0.0,1.8,0.3,52.8,Sr,6-8,30,1.5661493880734,105.37993030494,4.3,2025,73699,364,15.6,2.0,18,31,10,22,0.58064516129032,0.45454545454545,4,4,1.0,,105.48303761924,105.16019730479,2.6722568659783,26.456351868,-4.2800317459312,-2.1032667329726,-2.1767650129587,-2.7298972529248,29.533333333333,-1.3125174362724,-1.4173798166525,1.8333333333333,3.5,5.3333333333333,1.0,0.16666666666667,0.5,11.166666666667,,0.0,
Nana Antwi-Boasiako,Stephen F. Austin,Slnd,6,37.4,96.1,16.1,35.7,39.8,13.8,24.3,6.3,12.0,4,6,0.667,6,12,0.5,1,9,0.111,8.5,0.6,28.6,Sr,6-9,22,0.059917946798175,90.932883604317,2.2,2025,73700,364,0.0,1.0,3,7,3,5,0.42857142857143,0.6,2,2,1.0,,108.94612970533,110.53935633437,1.1030749629481,18.261178066495,-0.039569093190171,-3.3654829447478,3.3259138515576,-2.9786883379794,14.966666666667,-1.6980740611038,-1.2806142768756,2.0,3.1666666666667,5.1666666666667,0.5,0.16666666666667,1.1666666666667,3.1666666666667,,5.8222154801627,
Isaac Lindsey,South Dakota St.,Sum,6,30.5,96.4,13.3,47.1,50.3,0.0,4.8,4.9,17.8,3,4,0.75,2,6,0.333,4,11,0.364,0.0,0.0,23.5,Sr,6-4,2,-0.27522572988674,83.26897193984,4.9,2025,73701,364,16.8,0.66666666666667,1,2,1,4,0.5,0.25,0,0,0.0,,118.5954229635,119.27247621707,0.52873458247831,9.6462478078317,-4.3519703134809,-1.8579835262093,-2.4939867872716,-7.3911899135459,12.183333333333,-5.1749903039385,-2.2161996096074,0.0,0.5,0.5,0.33333333333333,0.0,0.0,3.1666666666667,,8.6426750466432,
Noah Taitz,Utah Valley,WAC,8,22.6,98.9,10.7,40.0,40.0,3.0,6.2,14.9,13.2,0,0,0.0,3,8,0.375,2,7,0.286,0.0,1.4,0.0,Jr,6-4,7,-0.14146134081425,85.759358379914,4.9,2025,73704,364,65.0,3.5,3,7,0,1,0.42857142857143,0.0,0,0,0.0,,100.66523234444,108.32594520856,0.82534527450772,12.004008039819,-2.3669776265882,-1.5393251964321,-0.82765243015612,-5.2354718852767,10.3,-4.8861392701165,-0.34933261516018,0.25,0.625,0.875,0.875,0.25,0.0,1.5,,4.9432170265936,
Jorge Moreno,Southern Illinois,MVC,7,26.0,107.2,20.8,61.5,62.0,11.8,18.2,19.4,27.3,6,10,0.6,8,13,0.615,0,0,0.0,6.3,4.0,76.9,Jr,6-11,25,0.62875952037712,107.22607678858,5.0,2025,126973,364,0.0,1.1428571428571,7,9,1,4,0.77777777777778,0.25,1,1,1.0,,104.15490299097,101.27712642921,1.099245302224,17.890483130549,6.2026590756915,0.038858725285476,6.163800350406,5.2890321360922,10.385714285714,0.122129506093,5.1669026299992,1.0,1.7142857142857,2.7142857142857,1.1428571428571,0.71428571428571,0.57142857142857,3.1428571428571,,0.0,
Marcellus Brigham Jr,Jacksonville St.,CUSA,9,61.4,116.8,14.4,56.0,58.4,6.0,13.9,6.0,13.4,8,10,0.8,19,36,0.528,6,14,0.429,0.5,1.4,20.0,Sr,6-7,4,1.8856157912777,111.92231891722,4.6,2025,73713,364,0.0,0.85714285714286,8,18,11,18,0.44444444444444,0.61111111111111,1,2,0.5,,105.55434767414,106.60443827429,2.1437703064123,34.950088886252,1.1594541707162,1.1119660166651,0.04748815405112,0.07573810159912,25.222222222222,-0.45644136116042,0.53217946275954,1.3333333333333,2.8888888888889,4.2222222222222,0.66666666666667,0.55555555555556,0.11111111111111,7.1111111111111,,3.8686906202874,
Jacob Ognacevic,Lipscomb,ASun,8,94.3,129.3,25.1,59.5,66.6,5.7,18.5,7.5,9.8,51,58,0.879,43,74,0.581,11,26,0.423,2.0,0.2,58.0,Sr,6-7,41,5.4567894080504,131.47976072087,1.4,2025,73714,364,0.0,0.83333333333333,23,38,20,36,0.60526315789474,0.55555555555556,7,8,0.875,,104.92428033287,106.46746469265,3.3121963440192,48.951895187406,-0.070402858355843,1.1040594120746,-1.1744622704305,2.9206782277496,38.3,4.265367015418,-1.3446887876684,1.625,6.5,8.125,1.25,0.125,0.75,21.25,,5.3253063662252,
Jayan Walker,Indiana St.,MVC,6,33.1,92.1,12.7,37.5,50.6,3.0,10.0,3.8,22.1,7,8,0.875,3,6,0.5,1,6,0.167,0.0,1.4,66.7,Fr,6-6,5,-0.3513210341518,82.138007143298,6.5,2025,128339,364,0.0,0.5,2,4,1,2,0.5,0.5,0,0,0.0,,114.94822307647,114.58535845037,0.79052793943083,12.081898466353,-5.6343138644155,-3.8410864415006,-1.7932274229149,-8.8294701969177,13.25,-6.6977448596799,-2.1317253372377,0.33333333333333,1.1666666666667,1.5,0.33333333333333,0.33333333333333,0.0,2.6666666666667,,4.2055961215553,
Brandon Angel,Oregon,B10,8,47.7,104.3,15.7,50.0,53.3,6.2,15.3,7.9,19.6,5,5,1.0,14,26,0.538,3,11,0.273,2.0,1.9,13.5,Sr,6-8,21,0.96765248402937,104.40480813392,4.6,2025,73716,364,55.8,0.875,12,19,2,7,0.63157894736842,0.28571428571429,1,1,1.0,,98.502732772726,90.458709001757,2.7338160293535,28.475911050845,3.2177259989717,0.18817051308148,3.0295554858902,1.1102236906611,19.6625,-1.3475310119031,2.4577547025642,1.0,2.625,3.625,0.875,0.625,0.375,5.25,,4.2485819319796,
